,0,1,2,3,4,5,6,7,8,9
27309,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27310,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27311,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27312,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
27313,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27314,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27315,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27316,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27317,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27318,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27319,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27320,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27321,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27322,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27323,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27325,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27326,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27327,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27328,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27329,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27331,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27333,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27334,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27335,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27336,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27337,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27338,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27339,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27340,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27341,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27342,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27343,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27344,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27345,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27346,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27347,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27348,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27349,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27350,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27351,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27352,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27353,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27354,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27355,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27356,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27358,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27359,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27360,8.0,182.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27361,8.0,182.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
27362,11.0,9.0,2.0,11.0,15.0,16.0,11.0,9.0,0.0,0.0
27363,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27364,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27365,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27366,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27367,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27368,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27369,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27370,7.0,7.0,9.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0
27371,0.0,15.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
27372,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27373,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27374,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27375,11.0,10.0,7.0,6.0,7.0,8.0,7.0,17.0,15.0,12.0
27376,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27377,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27378,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27379,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27380,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27381,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27382,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27383,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27385,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27386,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27387,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27388,8.0,182.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
27389,14.0,176.0,25.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0
27390,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27391,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27393,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27394,9.0,6.0,12.0,3.0,13.0,15.0,15.0,16.0,3.0,0.0
27395,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27396,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27397,1.0,1.0,1.0,1.0,1.0,0.0,19.0,1.0,0.0,0.0
27398,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27399,25.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27400,35.0,182.0,129.0,138.0,160.0,160.0,160.0,182.0,143.0,182.0
27401,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27402,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27403,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27404,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27405,31.0,26.0,22.0,18.0,27.0,32.0,46.0,49.0,0.0,0.0
27406,1.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
27407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27408,12.0,36.0,42.0,44.0,44.0,37.0,0.0,0.0,0.0,0.0
27409,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27410,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27411,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27412,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27413,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27415,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27416,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27417,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27418,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27419,62.0,124.0,90.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
27420,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27421,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27422,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27423,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27424,15.0,5.0,11.0,7.0,16.0,14.0,6.0,17.0,4.0,176.0
27425,10.0,6.0,63.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0
27426,14.0,3.0,10.0,7.0,9.0,9.0,0.0,176.0,17.0,0.0
27427,30.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27428,182.0,182.0,182.0,182.0,182.0,182.0,167.0,182.0,55.0,182.0
27429,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
27430,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27431,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27432,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27433,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27434,62.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27435,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27436,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27437,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27438,62.0,143.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27440,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27441,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27442,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27443,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27444,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27445,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27446,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27447,7.0,6.0,14.0,6.0,16.0,7.0,9.0,7.0,7.0,18.0
27448,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27449,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27450,15.0,3.0,11.0,9.0,12.0,9.0,12.0,18.0,11.0,11.0
27451,38.0,112.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
27452,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27453,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27454,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27455,12.0,18.0,12.0,10.0,15.0,5.0,176.0,16.0,0.0,0.0
27456,73.0,10.0,20.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
27457,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27458,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27459,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27460,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27461,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27462,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27463,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27464,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27465,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27466,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27467,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27468,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27469,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27470,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27471,58.0,10.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
27472,10.0,8.0,17.0,15.0,12.0,9.0,11.0,0.0,176.0,16.0
27473,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27474,182.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27475,172.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27476,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27477,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27478,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27479,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27480,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27481,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27482,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27486,15.0,13.0,7.0,17.0,17.0,12.0,17.0,0.0,0.0,0.0
27487,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27489,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27490,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27492,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27493,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27494,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27495,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27496,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27497,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27498,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27499,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27500,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27502,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27503,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
27504,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27505,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27506,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27507,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27508,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27509,18.0,2.0,16.0,13.0,7.0,176.0,17.0,0.0,0.0,0.0
27510,12.0,17.0,14.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0
27511,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27512,17.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27513,10.0,10.0,13.0,6.0,1.0,11.0,17.0,9.0,11.0,17.0
27514,21.0,10.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27515,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27516,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27518,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27519,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27520,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
27522,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27523,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27524,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27525,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27526,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27527,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27528,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27529,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
27530,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27531,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27532,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27533,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27534,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27535,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27536,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27537,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27538,48.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27539,17.0,4.0,9.0,15.0,10.0,16.0,4.0,176.0,16.0,0.0
27540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27541,144.0,182.0,182.0,59.0,182.0,182.0,94.0,182.0,182.0,144.0
27542,44.0,75.0,9.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
27543,1.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
27544,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27545,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27546,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
27547,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27548,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27549,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27550,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27551,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27552,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27553,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27554,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27555,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27556,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27557,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27558,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27559,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27560,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27561,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27562,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27563,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27564,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27566,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27567,6.0,13.0,6.0,17.0,8.0,10.0,6.0,176.0,17.0,0.0
27568,59.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27570,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27571,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27572,64.0,182.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27573,12.0,15.0,15.0,10.0,17.0,176.0,17.0,0.0,0.0,0.0
27574,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27575,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27576,6.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27580,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27581,6.0,15.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
27582,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27583,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27584,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27585,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27586,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27587,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27588,0.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27589,9.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27590,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27591,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27592,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27593,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27595,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27596,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27597,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27598,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27599,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27600,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27601,71.0,182.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27602,13.0,7.0,17.0,14.0,8.0,9.0,15.0,18.0,5.0,176.0
27603,15.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27604,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27605,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27606,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27607,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27608,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27609,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
27610,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27611,62.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27612,13.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27613,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27614,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27615,9.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27616,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27617,15.0,14.0,3.0,13.0,8.0,13.0,18.0,12.0,9.0,176.0
27618,22.0,25.0,62.0,93.0,19.0,0.0,0.0,0.0,0.0,0.0
27619,67.0,182.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
27620,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27621,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27622,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27623,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27624,55.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27625,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27626,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27627,182.0,21.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27628,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27629,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27630,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27631,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27632,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27633,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
